count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
0,0.04293336284190883,0.02089894515418866,0.03009078499243332,0.04308968867821037,0.02480786982419848,0.03630196685188941,0.04751044683827987,0.7161671573056902,73225.22620052336,153.606823295189,-28.93630657799142
0,0.04292517691192651,0.02063350066969727,0.03013194844454368,0.04309373733612345,0.02473634755813935,0.03648110029879577,0.04758547975885603,0.7169715685886463,73225.22620075771,153.6094246620557,-28.936306578059956
0,0.04329004339948751,0.02082348206572981,0.03012980069000289,0.0427958589018519,0.02472394465147502,0.03666754230286545,0.04753456620165596,0.7162827395611712,73225.22620065097,153.61202602935435,-28.93630657807506
0,0.04384049934038938,0.02070283141868573,0.03046239948355613,0.04280879832873819,0.02470464927597389,0.03709002922219698,0.04757639208207503,0.7144914399326099,73225.22620068677,153.61462739626606,-28.936306578064425
0,0.0448439958753121,0.02071759627450894,0.03065663130036509,0.04279789404379452,0.02479539603853492,0.03788212932226143,0.04819249207797652,0.7100714306384245,73225.22620062919,153.61722876349427,-28.93630657804166
0,0.04525680823108257,0.02080620056740099,0.03076677036707896,0.04277658427310293,0.02477543520688358,0.03827859095177596,0.04808091039919225,0.7097442158964231,73225.2261999756,153.61983013045585,-28.936306578075303
0,0.04540252438443663,0.0207338877971178,0.03080405729909448,0.04282291998753244,0.02472577055851534,0.03845804580628196,0.04810901684491103,0.709002697383456,73225.22620147924,153.6224314975065,-28.936306578083197
0,0.04568590706454891,0.0207103479584646,0.03089883846917717,0.04287569930889477,0.02479961910135624,0.0390751212183285,0.048758608492584433,0.7044076826495136,73225.22619984012,153.6250328646473,-28.936306578024038
0,0.0454744682583112,0.02050162889359378,0.030888816816544,0.04259697857573337,0.02472435430164217,0.03896502302790404,0.0485324565076183,0.7068680474105095,73225.22620135652,153.62763423161695,-28.93630657800767
0,0.03603854037270182,0.02146102144221881,0.02784624344973104,0.04602094929865832,0.02474860568666617,0.03186195669826208,0.0445495702666148,0.7364867463692236,73227.06415349965,153.54699185257925,-28.933705210927453
0,0.03676863994079225,0.02161508001293349,0.02795749819757066,0.0457554114434446,0.02476752461963876,0.03206224029199284,0.04489120917453471,0.7358751333431933,73227.06415492357,153.54959321963292,-28.933705210942517
0,0.03683907206308756,0.02152055528923874,0.02806640909897817,0.0458278974885855,0.024824984202866,0.03176705537217995,0.04487590604567301,0.7360836216709611,73227.06415341096,153.552194586677,-28.93370521098261
0,0.03688744066363751,0.02160568712830822,0.02814824631342821,0.04586274324134862,0.02487973019159722,0.03212120455848186,0.04512405322874491,0.7345098704043941,73227.06415486097,153.55479595379686,-28.933705210979195
0,0.0372031388647275,0.02126168155390814,0.02819574753962641,0.04609348315013438,0.02476699920949909,0.03225066597364699,0.0453615219663914,0.733473636320559,73227.06415341739,153.55739732086417,-28.93370521093229
0,0.03714347736194247,0.02140892075368611,0.02830384786527873,0.04533749892927694,0.02473880684644696,0.03205948223297391,0.04540445127939861,0.7342742590953463,73227.06415483076,153.55999868794655,-28.933705210951665
0,0.03699142804802755,0.02134188143095178,0.02840087043031956,0.0451980988364772,0.02470136632583988,0.03218322599436546,0.0454657974114411,0.7333524718123475,73227.06415355248,153.5626000548796,-28.933705210954827
0,0.03730889879749275,0.02155955811565369,0.02857362543013919,0.04502343973716377,0.02476843479053556,0.03264536532924438,0.04545445862127614,0.7325886916206206,73227.06415418789,153.56520142210832,-28.93370521098303
0,0.03749524629413483,0.02142252741825005,0.0285885978285341,0.04504173908591322,0.02481433569355815,0.03329931267284911,0.04532673637046763,0.73075269896760775,73227.06415494159,153.56780278912203,-28.933705211022627
0,0.03715906480271873,0.02145723641542951,0.02853458585315496,0.04492552277628561,0.02478316510847722,0.03294739787338431,0.04526848350988213,0.7315842756513166,73227.06415344897,153.5704041561093,-28.93370521096382
0,0.03748302485422849,0.02124747275016466,0.02856922084765253,0.04497293204480106,0.02480923892820539,0.03258748924748763,0.0454647568730603,0.732562909864372,73227.06415487625,153.57300552326305,-28.933705210930054
0,0.03779840253544812,0.0212847562067705,0.0286505681073101,0.04499766591637209,0.02481685513234679,0.03317589040650746,0.04573936303322376,0.7308468647282652,73227.0641533307,153.57560689043854,-28.933705210934978
0,0.03853285613768875,0.021468959534571692,0.02879723039693208,0.04465408987818562,0.02488920696945214,0.03370647651035787,0.04587977613392085,0.7302385950633212,73227.06415492279,153.57820825734316,-28.933705210951306
0,0.0385992014148377,0.02124987125937022,0.02893933483892124,0.04441586920318338,0.02480017274984727,0.03392377484264253,0.04594554865580515,0.7294081992115771,73227.06415345824,153.58080962453113,-28.9337052109514
0,0.03865222247855632,0.02136851011977084,0.02901153791756613,0.04446535636239394,0.02495405240153835,0.03363209002161566,0.04594958332103988,0.7297615999641823,73227.06415405961,153.5834109914966,-28.933705210935276
0,0.0389658666229403,0.02140100525458822,0.02917983421418076,0.04420873721235922,0.02482421776397742,0.03400950773814158,0.04604978105973324,0.7290184273754393,73227.06415431555,153.5860123585362,-28.933705210985462
0,0.039134578595082,0.0214189842396413,0.02935087072860291,0.04419280157574292,0.02478994054532208,0.03417092690327215,0.04600762509803837,0.7276343738573047,73227.06415415526,153.58861372558368,-28.933705210937244
0,0.03962862209953187,0.02130031147933311,0.02950646406322433,0.04377125218688056,0.02473777408222678,0.03440079289853633,0.04617180897645408,0.7273759492500775,73227.0641541404,153.59121509275067,-28.93370521087279
0,0.04008378552981775,0.02117120421993556,0.02942826797976254,0.04379982691597924,0.02477859222999012,0.03409358741443712,0.04639372902413717,0.7278329214478799,73227.06415412849,153.59381645977462,-28.933705210915576
0,0.04040213992424348,0.02102136896329898,0.02945223296121213,0.04367872361759595,0.02469734564704475,0.03393213395608355,0.04628422955394638,0.7283906789287433,73227.06415415114,153.59641782689323,-28.93370521091486
0,0.04052420771129914,0.02095278160755247,0.02950993507850073,0.04352399620610257,0.02470270517259231,0.03381364588992446,0.04643791663673002,0.7291277541559041,73227.06415403703,153.59901919393334,-28.933705210952834
0,0.0401129477398901,0.0208914286001804,0.02955488908820004,0.04369715788108144,0.02467770068374322,0.03419419428096372,0.04650937440586962,0.7268169811935957,73227.06415348305,153.60162056106216,-28.9337052109882
0,0.04116465647766387,0.02083345854104458,0.02969790923056801,0.04328087036784957,0.02465591997843525,0.03493506630244024,0.04705547279305797,0.7237021938276067,73227.06415497554,153.6042219280107,-28.933705210980065
0,0.04209495958826584,0.02080595796567223,0.02989650229446774,0.04315032913223281,0.02466431015398486,0.03585734291816252,0.04736177888746554,0.7207782954890858,73227.06415405181,153.60682329518843,-28.933705210955708
0,0.04303768815246617,0.02071371243212098,0.02997504982288957,0.0431108084866846,0.02474141453736248,0.03678566220020933,0.0478361890970851,0.715234492104741,73227.06415427806,153.60942466201976,-28.933705210915107
0,0.04244227617453305,0.02056547622322304,0.03014583360196325,0.04289632165990067,0.02466235383354848,0.03572832228968454,0.04720606872634023,0.7199173258228834,73227.06415403998,153.61202602939085,-28.93370521089957
0,0.04359396037168044,0.02073334519811937,0.03032328180173173,0.04288558197506795,0.02473676697183014,0.03725047800398516,0.04765353722011575,0.7139716267597203,73227.06415412789,153.61462739628493,-28.933705210867792
0,0.04427116935579953,0.02059750707067479,0.03053986386081561,0.04275194113773297,0.02468784719650771,0.03751941043449355,0.04786008272004162,0.7122502564404966,73227.06415416463,153.6172287634244,-28.933705210929634
0,0.04525273452645907,0.02061513295958207,0.03073682965715198,0.04277159825551031,0.02475349225019954,0.03885829950062134,0.04846581077207387,0.7065376582323207,73227.0641534017,153.61983013047617,-28.933705210933937
1,0.04488452655801551,0.02071430702523982,0.03082524887086764,0.0427164237913711,0.02474723213173958,0.03913003341890436,0.04806427777650073,0.7042119490729956,73227.06415485888,153.62243149754536,-28.933705210880692
0,0.04490835603506465,0.0205719093422662,0.03083598845760527,0.04281890992838418,0.02472619215273674,0.03876096101092703,0.04839875224542422,0.7092094779289456,73227.06415333599,153.62503286463297,-28.93370521092106
0,0.04589695638173383,0.02062563437743274,0.0309759249836157,0.04267705004754581,0.0247483361728531,0.03939412537486107,0.04866310514447693,0.7044899913266084,73227.0641549216,153.6276342316389,-28.93370521093158
0,0.03246008201982908,0.02384485576337685,0.02787501438702838,0.04573996852901215,0.02585207379543173,0.02957505198935807,0.04112504740187123,0.7435346220283671,73228.90195664865,153.54178911835987,-28.931103843929918
0,0.03432608821056546,0.02251207520090791,0.02803742042587543,0.04586651916598885,0.02508453535686095,0.03059990043703397,0.04306677450157648,0.7409409342203865,73228.9019566251,153.5443904855198,-28.931103843929737
0,0.03523984033646069,0.02192348342784112,0.0279404853542881,0.0462505813611619,0.02489352705361593,0.03124689295477734,0.04414071846153471,0.7387608882654363,73228.90195599638,153.54699185260196,-28.931103843881967
0,0.03616301618329192,0.02153328260763029,0.02792398918774601,0.04627346568658051,0.02486519307737109,0.03157683760384075,0.04473637261607476,0.7370325733392905,73228.90195733655,153.5495932196078,-28.93110384386877
0,0.03669819939408637,0.02133287380950223,0.02798441641990867,0.04600179470642659,0.02482740015879264,0.03177587187454049,0.04504630698654372,0.7353449256089782,73228.90195586873,153.5521945866575,-28.931103843862857
0,0.03733746094158975,0.02142427208152399,0.02808159221179388,0.04605173786600172,0.02499661042121071,0.0321319427798207,0.04540396696317639,0.7338539049445904,73228.90195726618,153.554795953819,-28.931103843864225
0,0.03689348565507713,0.02164413181142089,0.02820441349440991,0.04615202731458182,0.02505231785395448,0.03216018464443952,0.04499653954597588,0.7329338076002412,73228.90195603114,153.55739732082031,-28.93110384392778
0,0.03705561148684632,0.02152196219126337,0.02825828434598738,0.04548314590776586,0.024814595175415,0.03221391761275583,0.04516279246602572,0.7345642653195064,73228.90195727319,153.5599986879982,-28.93110384390247
0,0.03692548397184884,0.02152479917034401,0.02830833304378224,0.04538201165870659,0.02478943165205503,0.03207685589719652,0.04518018278064506,0.7345883322110971,73228.90195595167,153.56260005490122,-28.931103843843196
0,0.03678084457147942,0.02155680703696756,0.02832503391303147,0.04558359460396739,0.0247733158128871,0.03222199771789434,0.04500151496612326,0.734262871874565,73228.90195666521,153.56520142204607,-28.931103843846103
0,0.03693180900309403,0.02168713304026806,0.02853815954959917,0.04561833845017441,0.02487155330202067,0.03265184373813261,0.04527857942314396,0.7326047237231661,73228.90195733463,153.56780278908363,-28.931103843883594
0,0.0371414451501883,0.02163942234778953,0.02844740120502966,0.04507803531000134,0.02483029795272539,0.03255482922571313,0.04517114438781972,0.7331228035899211,73228.9019558989,153.57040415621987,-28.931103843887126
0,0.03741078679924294,0.02146836234460641,0.02843966807369726,0.04536734822039575,0.02479169775841273,0.03224524411840048,0.04532351972658263,0.7342600023253111,73228.90195733469,153.5730055232541,-28.93110384384303
0,0.0373784721241889,0.02114582892310288,0.0285544293969473,0.04490963640693442,0.02473605511549687,0.03280886516202525,0.04554694755605686,0.7327181207423145,73228.90195582793,153.5756068903996,-28.931103843874773
0,0.03810585762014681,0.02157852326984627,0.02865840686717655,0.04474613241646938,0.02482744872881427,0.03324921671307526,0.04584720611512447,0.7308119113622754,73228.90195739461,153.5782082573459,-28.9311038438862
0,0.03822442593610833,0.02161505929201582,0.02900857287942351,0.04442781850283463,0.02493176900613864,0.03402852705002925,0.04577620767181122,0.7285241052147305,73228.90195593455,153.58080962448602,-28.931103843918557
0,0.03826107928716534,0.02176886215837791,0.02904980991677047,0.04440896948157228,0.02497236723858812,0.03375869910187958,0.04578260381996216,0.7295049799084429,73228.90195660682,153.583410991511,-28.931103843958205
0,0.03872728911729839,0.02171037514234588,0.02925254792824001,0.04424714787057137,0.02481680946779681,0.03397136096600855,0.04607960835186904,0.7281838919858166,73228.90195679136,153.58601235850278,-28.931103843922628
0,0.03912073381729683,0.02159029544600138,0.02950198734797077,0.04389895988617457,0.02483837325258275,0.03436147046197253,0.04595305478556753,0.726817517096676,73228.90195665805,153.5886137256814,-28.931103843921615
0,0.03927517934517338,0.02155329143068395,0.02962431175361591,0.04388992931935466,0.02489225492711758,0.03448366053202079,0.04590635116045169,0.7248268690464099,73228.90195669922,153.59121509271108,-28.931103843941546
0,0.04000488197612154,0.02109438533517331,0.02944190128430117,0.04386759878297875,0.02462227966205413,0.03391303056237818,0.04610801099530626,0.7275135615755497,73228.90195664801,153.5938164597767,-28.931103843927506
0,0.040498429632119,0.02106094858121652,0.02941861666310285,0.04368834073634843,0.0246372443345473,0.03388500031494713,0.0462299814219527,0.7275148491677002,73228.90195665155,153.59641782693697,-28.93110384389312
0,0.04063783904737017,0.02089009843212624,0.02959370124817278,0.0434914898003509,0.02470621373175765,0.03382383722449273,0.0463318301615228,0.7278735217888214,73228.90195655468,153.59901919385757,-28.931103843879683
0,0.04027553167148605,0.02087344590314871,0.02952114012292379,0.04366700392813244,0.02466233513496395,0.0338144646106087,0.04629697273754761,0.728113506569887,73228.90195590194,153.60162056108197,-28.93110384388719
0,0.04042387657477465,0.02081569011317209,0.02972335657865529,0.04355027951321397,0.02465149292046439,0.03447737040872831,0.04671728231487573,0.7260493545060209,73228.9019574623,153.60422192800047,-28.93110384388799
0,0.04179167451891533,0.02088639894011361,0.02983680811941088,0.04332192474037969,0.02463518414365764,0.03530117649029602,0.0469425625662738,0.7218934223582376,73228.90195650895,153.60682329518428,-28.931103843923363
0,0.0428178938030425,0.02077106711763148,0.02992035387650163,0.04306726701879614,0.02467870978838567,0.03638090654711899,0.04724027277956961,0.7180583305640594,73228.9019567981,153.60942466205728,-28.931103843938395
